2021-12-02 12:35:55,False,True,
2021-12-02 12:35:59,True,False,True
2021-12-02 12:35:59,True,False,True
2021-12-02 12:36:00,True,False,True
2021-12-02 12:36:01,True,False,True
2021-12-02 12:36:01,True,False,True
2021-12-02 12:36:02,True,False,True
2021-12-02 12:36:03,True,False,True
2021-12-02 12:36:04,True,False,True
2021-12-02 12:36:06,True,False,True
2021-12-02 12:36:06,True,False,True
2021-12-02 12:36:06,True,False,True
2021-12-02 12:36:08,True,False,True
2021-12-02 12:36:08,True,False,True
2021-12-02 12:36:09,True,False,True
2021-12-02 12:36:10,True,False,True
2021-12-02 12:36:10,True,False,True
2021-12-02 12:36:11,True,False,True
2021-12-02 12:36:12,True,False,True
2021-12-02 12:36:13,True,False,True
2021-12-02 12:36:13,True,False,True
2021-12-02 12:36:14,True,False,True
2021-12-02 12:36:15,True,False,True
2021-12-02 12:36:15,True,False,True
2021-12-02 12:36:16,True,False,True
2021-12-02 12:36:17,True,False,True
2021-12-02 12:36:17,True,False,True
2021-12-02 12:36:19,True,False,True
2021-12-02 12:36:19,True,False,True
2021-12-02 12:36:20,True,False,True
2021-12-02 12:36:21,True,False,True
2021-12-02 12:36:21,True,False,True
2021-12-02 12:36:22,True,False,True
2021-12-02 12:36:23,True,False,True
2021-12-02 12:36:23,True,False,True
2021-12-02 12:36:24,True,False,True
2021-12-02 12:36:25,True,False,True
2021-12-02 12:36:26,True,False,True
2021-12-02 12:36:26,True,False,True
2021-12-02 12:36:27,True,False,True
2021-12-02 12:36:28,True,False,True
2021-12-02 12:36:28,True,False,True
2021-12-02 12:36:29,True,False,True
2021-12-02 12:36:30,True,False,True
2021-12-02 12:36:30,True,False,True
2021-12-02 12:36:31,True,False,True
2021-12-02 12:36:32,True,False,True
2021-12-02 12:36:32,True,False,True
2021-12-02 12:36:34,True,False,True
2021-12-02 12:36:34,True,False,True
2021-12-02 12:36:34,True,False,True
2021-12-02 12:36:36,True,False,True
2021-12-02 12:36:36,True,False,True
2021-12-02 12:36:36,True,False,True
2021-12-02 12:36:38,True,False,True
2021-12-02 12:36:38,True,False,True
2021-12-02 12:36:39,True,False,True
2021-12-02 12:36:40,True,False,True
2021-12-02 12:36:40,True,False,True
2021-12-02 12:36:41,True,False,True
2021-12-02 12:36:42,True,False,True
2021-12-02 12:36:42,True,False,True
2021-12-02 12:36:43,True,False,True
2021-12-02 12:36:44,True,False,True
2021-12-02 12:36:44,True,False,True
2021-12-02 12:36:45,True,False,True
2021-12-02 12:36:46,True,False,True
2021-12-02 12:36:46,True,False,True
2021-12-02 12:36:47,True,False,True
2021-12-02 12:36:47,True,False,True
2021-12-02 12:36:48,True,False,True
2021-12-02 12:36:49,True,False,True
2021-12-02 12:36:49,True,False,True
2021-12-02 12:36:50,True,False,True
2021-12-02 12:36:51,True,False,True
2021-12-02 12:36:51,True,False,True
2021-12-02 12:36:52,True,False,True
2021-12-02 12:36:52,True,False,True
2021-12-02 12:36:53,True,False,True
2021-12-02 12:36:54,True,False,True
2021-12-02 12:36:54,True,False,True
2021-12-02 12:36:55,True,False,True
2021-12-02 12:36:56,True,False,True
2021-12-02 12:36:56,True,False,True
2021-12-02 12:36:57,True,False,True
2021-12-02 12:36:57,True,False,True
2021-12-02 12:36:58,True,False,True
2021-12-02 12:36:59,True,False,True
2021-12-02 12:37:00,True,False,True
2021-12-02 12:37:00,True,False,True
2021-12-02 12:37:01,True,False,True
2021-12-02 12:37:02,True,False,True
2021-12-02 12:37:02,True,False,True
2021-12-02 12:37:03,True,False,True
2021-12-02 12:37:04,True,False,True
2021-12-02 12:37:04,True,False,True
2021-12-02 12:37:06,True,False,True
2021-12-02 12:37:06,True,False,True
2021-12-02 12:37:06,True,False,True
2021-12-02 12:37:08,True,False,True
2021-12-02 12:37:08,True,False,True
2021-12-02 12:37:09,True,False,True
2021-12-02 12:37:10,True,False,True
2021-12-02 12:37:10,True,False,True
2021-12-02 12:37:11,True,False,True
2021-12-02 12:37:12,True,False,True
2021-12-02 12:37:12,True,False,True
2021-12-02 12:37:13,True,False,True
2021-12-02 12:37:14,True,False,True
2021-12-02 12:37:15,True,False,True
2021-12-02 12:37:15,True,False,True
2021-12-02 12:37:16,True,False,True
2021-12-02 12:37:17,True,False,True
2021-12-02 12:37:17,True,False,True
2021-12-02 12:37:19,True,False,True
2021-12-02 12:37:19,True,False,True
2021-12-02 12:37:19,True,False,True
2021-12-02 12:37:21,True,False,True
2021-12-02 12:37:21,True,False,True
2021-12-02 12:37:21,True,False,True
2021-12-02 12:37:23,True,False,True
2021-12-02 12:37:23,True,False,True
2021-12-02 12:37:24,True,False,True
2021-12-02 12:37:25,True,False,True
2021-12-02 12:37:25,True,False,True
2021-12-02 12:37:26,True,False,True
2021-12-02 12:37:27,True,False,True
2021-12-02 12:37:27,True,False,True
2021-12-02 12:37:28,True,False,True
2021-12-02 12:37:29,True,False,True
2021-12-02 12:37:29,True,False,True
2021-12-02 12:37:30,False,True,
2021-12-02 12:37:36,True,False,True
2021-12-02 12:37:36,True,False,True
2021-12-02 12:37:38,True,False,True
2021-12-02 12:37:38,True,False,True
2021-12-02 12:37:38,True,False,True
2021-12-02 12:37:40,False,True,
2021-12-02 12:37:42,True,False,True
2021-12-02 12:37:43,True,False,True
2021-12-02 12:37:44,False,True,
2021-12-02 12:37:50,True,False,True
2021-12-02 12:37:51,False,True,
2021-12-02 12:38:02,True,False,True
2021-12-02 12:38:04,False,True,
2021-12-02 12:57:56,True,False,True
2021-12-02 12:57:57,False,False,True
2021-12-02 12:57:58,False,False,True
2021-12-02 12:57:58,False,False,True
2021-12-02 12:57:58,False,False,True
2021-12-02 12:58:00,False,False,True
2021-12-02 12:58:00,False,False,True
2021-12-02 12:58:01,False,False,True
2021-12-02 12:58:07,False,True,
2021-12-02 12:58:14,True,False,True
2021-12-02 12:58:15,False,True,
2021-12-02 12:58:17,True,False,True
2021-12-02 12:58:17,True,False,True
2021-12-02 12:58:18,True,False,True
2021-12-02 12:58:19,True,False,True
2021-12-02 12:58:20,True,False,True
2021-12-02 12:58:20,True,False,True
2021-12-02 12:58:21,True,False,True
2021-12-02 12:58:22,True,False,True
2021-12-02 12:58:22,True,False,True
2021-12-02 12:58:24,True,False,True
2021-12-02 12:58:24,True,False,True
2021-12-02 12:58:24,True,False,True
2021-12-02 12:58:26,True,False,True
2021-12-02 12:58:26,True,False,True
2021-12-02 12:58:26,True,False,True
2021-12-02 12:58:28,True,False,True
2021-12-02 12:58:28,True,False,True
2021-12-02 12:58:29,True,False,True
2021-12-02 12:58:30,True,False,True
2021-12-02 12:58:31,True,False,True
2021-12-02 12:58:31,True,False,True
2021-12-02 12:58:32,False,True,
2021-12-02 12:58:39,True,False,True
2021-12-02 12:58:40,True,False,True
2021-12-02 12:58:41,True,False,True
2021-12-02 12:58:41,True,False,True
2021-12-02 12:58:41,True,False,True
2021-12-02 12:58:42,True,False,True
2021-12-02 12:58:43,False,True,
2021-12-02 12:58:46,True,False,True
2021-12-02 12:58:46,True,False,True
2021-12-02 12:58:47,True,False,True
2021-12-02 12:58:48,True,False,True
2021-12-02 12:58:48,True,False,True
2021-12-02 12:58:48,True,False,True
2021-12-02 12:58:50,True,False,True
2021-12-02 12:58:50,True,False,True
2021-12-02 12:58:51,True,False,True
2021-12-02 12:58:52,True,False,True
2021-12-02 12:58:53,True,False,True
2021-12-02 12:58:54,True,False,True
2021-12-02 12:58:54,True,False,True
2021-12-02 12:58:55,True,False,True
2021-12-02 12:58:56,True,False,True
2021-12-02 12:58:56,True,False,True
2021-12-02 12:58:57,True,False,True
2021-12-02 12:58:58,True,False,True
2021-12-02 12:58:59,True,False,True
2021-12-02 12:58:59,False,True,
2021-12-02 12:59:04,True,False,True
2021-12-02 12:59:04,True,False,True
2021-12-02 12:59:05,True,False,True
2021-12-02 12:59:05,True,False,True
2021-12-02 12:59:07,True,False,True
2021-12-02 12:59:07,True,False,True
2021-12-02 12:59:07,True,False,True
2021-12-02 12:59:09,False,True,
2021-12-02 12:59:14,True,False,True
2021-12-02 12:59:15,False,True,
2021-12-02 12:59:20,True,False,True
2021-12-02 12:59:20,True,False,True
2021-12-02 12:59:21,True,False,True
2021-12-02 12:59:22,True,False,True
2021-12-02 12:59:22,True,False,True
2021-12-02 12:59:22,True,False,True
2021-12-02 12:59:24,True,False,True
2021-12-02 12:59:24,True,False,True
2021-12-02 12:59:25,True,False,True
2021-12-02 12:59:26,False,True,
2021-12-02 12:59:29,True,False,True
2021-12-02 12:59:30,True,False,True
2021-12-02 12:59:30,True,False,True
2021-12-02 12:59:31,True,False,True
2021-12-02 12:59:31,False,True,
2021-12-02 12:59:34,True,False,True
2021-12-02 12:59:35,True,False,True
2021-12-02 12:59:35,True,False,True
2021-12-02 12:59:36,True,False,True
2021-12-02 12:59:36,True,False,True
2021-12-02 12:59:37,False,True,
2021-12-02 12:59:41,True,False,True
2021-12-02 12:59:42,True,False,True
2021-12-02 12:59:42,True,False,True
2021-12-02 12:59:56,False,True,
2021-12-02 13:00:01,True,False,True
2021-12-02 13:00:01,True,False,True
2021-12-02 13:00:02,True,False,True
2021-12-02 13:00:02,True,False,True
2021-12-02 13:00:02,True,False,True
2021-12-02 13:00:03,True,False,True
2021-12-02 13:00:04,True,False,True
2021-12-02 13:00:05,True,False,True
2021-12-02 13:00:05,True,False,True
2021-12-02 13:00:06,True,False,True
2021-12-02 13:00:07,True,False,True
2021-12-02 13:00:07,True,False,True
2021-12-02 13:00:08,True,False,True
2021-12-02 13:00:09,True,False,True
2021-12-02 13:00:09,True,False,True
2021-12-02 13:00:11,True,False,True
2021-12-02 13:00:11,True,False,True
2021-12-02 13:00:11,True,False,True
2021-12-02 13:00:13,True,False,True
2021-12-02 13:00:13,True,False,True
2021-12-02 13:00:13,False,True,
2021-12-02 13:00:18,True,False,True
2021-12-02 13:00:19,True,False,True
2021-12-02 13:00:19,True,False,True
2021-12-02 13:00:19,True,False,True
2021-12-02 13:00:20,True,False,True
2021-12-02 13:00:21,False,True,
2021-12-02 13:00:24,True,False,True
2021-12-02 13:00:25,True,False,True
2021-12-02 13:00:25,True,False,True
2021-12-02 13:00:26,True,False,True
2021-12-02 13:00:26,True,False,True
2021-12-02 13:00:26,True,False,True
2021-12-02 13:00:28,True,False,True
2021-12-02 13:00:28,True,False,True
2021-12-02 13:00:29,True,False,True
2021-12-02 13:00:30,True,False,True
2021-12-02 13:00:30,True,False,True
2021-12-02 13:00:31,True,False,True
2021-12-02 13:00:32,True,False,True
2021-12-02 13:00:32,True,False,True
2021-12-02 13:00:33,False,True,
2021-12-02 13:00:36,True,False,True
2021-12-02 13:00:37,True,False,True
2021-12-02 13:00:37,True,False,True
2021-12-02 13:00:39,True,False,True
2021-12-02 13:00:39,True,False,True
2021-12-02 13:00:40,True,False,True
2021-12-02 13:00:41,True,False,True
2021-12-02 13:00:41,True,False,True
2021-12-02 13:00:42,True,False,True
2021-12-02 13:00:43,True,False,True
2021-12-02 13:00:43,True,False,True
2021-12-02 13:00:44,True,False,True
2021-12-02 13:00:45,True,False,True
2021-12-02 13:00:45,True,False,True
2021-12-02 13:00:46,True,False,True
2021-12-02 13:00:47,True,False,True
2021-12-02 13:00:48,True,False,True
2021-12-02 13:00:48,True,False,True
2021-12-02 13:00:50,False,True,
2021-12-02 13:00:52,True,False,True
2021-12-02 13:00:53,True,False,True
2021-12-02 13:00:53,True,False,True
2021-12-02 13:00:54,True,False,True
2021-12-02 13:00:54,True,False,True
2021-12-02 13:00:55,True,False,True
2021-12-02 13:00:56,True,False,True
2021-12-02 13:00:56,True,False,True
2021-12-02 13:00:58,True,False,True
2021-12-02 13:00:58,True,False,True
2021-12-02 13:00:58,False,True,
2021-12-02 13:01:04,True,False,True
2021-12-02 13:01:04,True,False,True
2021-12-02 13:01:04,True,False,True
2021-12-02 13:01:05,True,False,True
2021-12-02 13:01:06,False,True,
2021-12-02 13:01:09,True,False,True
2021-12-02 13:01:09,True,False,True
2021-12-02 13:01:09,True,False,True
2021-12-02 13:01:11,True,False,True
2021-12-02 13:01:11,True,False,True
2021-12-02 13:01:11,True,False,True
2021-12-02 13:01:13,True,False,True
2021-12-02 13:01:13,True,False,True
2021-12-02 13:01:14,True,False,True
2021-12-02 13:01:15,True,False,True
2021-12-02 13:01:15,True,False,True
2021-12-02 13:01:16,True,False,True
2021-12-02 13:01:17,True,False,True
2021-12-02 13:01:18,True,False,True
2021-12-02 13:01:18,True,False,True
2021-12-02 13:01:19,True,False,True
2021-12-02 13:01:20,True,False,True
2021-12-02 13:01:20,True,False,True
2021-12-02 13:01:21,True,False,True
2021-12-02 13:01:22,True,False,True
2021-12-02 13:01:22,True,False,True
2021-12-02 13:01:24,True,False,True
2021-12-02 13:01:24,True,False,True
2021-12-02 13:01:24,True,False,True
2021-12-02 13:01:26,True,False,True
2021-12-02 13:01:26,True,False,True
2021-12-02 13:01:27,True,False,True
2021-12-02 13:01:28,True,False,True
2021-12-02 13:01:28,True,False,True
2021-12-02 13:01:29,True,False,True
2021-12-02 13:01:30,True,False,True
2021-12-02 13:01:30,True,False,True
2021-12-02 13:01:31,True,False,True
2021-12-02 13:01:32,True,False,True
2021-12-02 13:01:33,True,False,True
2021-12-02 13:01:33,True,False,True
2021-12-02 13:01:34,True,False,True
2021-12-02 13:01:35,True,False,True
2021-12-02 13:01:35,True,False,True
2021-12-02 13:01:36,True,False,True
2021-12-02 13:01:37,True,False,True
2021-12-02 13:01:37,True,False,True
2021-12-02 13:01:38,True,False,True
2021-12-02 13:01:39,True,False,True
2021-12-02 13:01:39,True,False,True
2021-12-02 13:01:40,True,False,True
2021-12-02 13:01:41,True,False,True
2021-12-02 13:01:41,True,False,True
2021-12-02 13:01:42,True,False,True
2021-12-02 13:01:43,True,False,True
2021-12-02 13:01:43,True,False,True
2021-12-02 13:01:44,True,False,True
2021-12-02 13:01:45,True,False,True
2021-12-02 13:01:45,True,False,True
2021-12-02 13:01:46,True,False,True
2021-12-02 13:01:46,True,False,True
2021-12-02 13:01:47,True,False,True
2021-12-02 13:01:48,True,False,True
2021-12-02 13:01:49,True,False,True
2021-12-02 13:01:49,True,False,True
2021-12-02 13:01:50,True,False,True
2021-12-02 13:01:51,True,False,True
2021-12-02 13:01:51,True,False,True
2021-12-02 13:01:53,True,False,True
2021-12-02 13:01:53,True,False,True
2021-12-02 13:01:53,True,False,True
2021-12-02 13:01:55,True,False,True
2021-12-02 13:01:55,True,False,True
2021-12-02 13:01:56,True,False,True
2021-12-02 13:01:57,True,False,True
2021-12-02 13:01:57,True,False,True
2021-12-02 13:01:58,True,False,True
2021-12-02 13:01:59,True,False,True
2021-12-02 13:01:59,True,False,True
2021-12-02 13:02:00,True,False,True
2021-12-02 13:02:01,True,False,True
2021-12-02 13:02:02,True,False,True
2021-12-02 13:02:02,True,False,True
2021-12-02 13:02:03,True,False,True
2021-12-02 13:02:04,True,False,True
2021-12-02 13:02:04,True,False,True
2021-12-02 13:02:05,True,False,True
2021-12-02 13:02:06,True,False,True
2021-12-02 13:02:06,True,False,True
2021-12-02 13:02:07,True,False,True
2021-12-02 13:02:08,True,False,True
2021-12-02 13:02:08,True,False,True
2021-12-02 13:02:10,True,False,True
2021-12-02 13:02:10,True,False,True
2021-12-02 13:02:10,True,False,True
2021-12-02 13:02:12,True,False,True
2021-12-02 13:02:12,True,False,True
2021-12-02 13:02:13,True,False,True
2021-12-02 13:02:14,True,False,True
2021-12-02 13:02:14,True,False,True
2021-12-02 13:02:15,True,False,True
2021-12-02 13:02:16,True,False,True
2021-12-02 13:02:17,True,False,True
2021-12-02 13:02:17,True,False,True
2021-12-02 13:02:18,True,False,True
2021-12-02 13:02:19,True,False,True
2021-12-02 13:02:19,True,False,True
2021-12-02 13:02:20,True,False,True
2021-12-02 13:02:21,True,False,True
2021-12-02 13:02:21,True,False,True
2021-12-02 13:02:23,True,False,True
2021-12-02 13:02:23,True,False,True
2021-12-02 13:02:23,True,False,True
2021-12-02 13:02:25,True,False,True
2021-12-02 13:02:25,True,False,True
2021-12-02 13:02:26,True,False,True
2021-12-02 13:02:27,True,False,True
2021-12-02 13:02:27,True,False,True
2021-12-02 13:02:28,True,False,True
2021-12-02 13:02:29,True,False,True
2021-12-02 13:02:30,True,False,True
2021-12-02 13:02:30,True,False,True
2021-12-02 13:02:31,True,False,True
2021-12-02 13:02:32,True,False,True
2021-12-02 13:02:32,True,False,True
2021-12-02 13:02:33,True,False,True
2021-12-02 13:02:34,True,False,True
2021-12-02 13:02:34,True,False,True
2021-12-02 13:02:35,True,False,True
2021-12-02 13:02:36,True,False,True
2021-12-02 13:02:36,True,False,True
2021-12-02 13:02:37,True,False,True
2021-12-02 13:02:37,True,False,True
2021-12-02 13:02:38,True,False,True
2021-12-02 13:02:39,True,False,True
2021-12-02 13:02:39,True,False,True
2021-12-02 13:02:40,True,False,True
2021-12-02 13:02:41,True,False,True
2021-12-02 13:02:42,True,False,True
2021-12-02 13:02:42,True,False,True
2021-12-02 13:02:43,True,False,True
2021-12-02 13:02:49,True,False,True
2021-12-02 13:02:50,True,False,True
2021-12-02 13:02:51,True,False,True
2021-12-02 13:02:52,True,False,True
2021-12-02 13:02:53,True,False,True
2021-12-02 13:02:53,True,False,True
2021-12-02 13:02:55,True,False,True
2021-12-02 13:02:55,True,False,True
2021-12-02 13:02:55,True,False,True
2021-12-02 13:02:57,True,False,True
2021-12-02 13:02:57,True,False,True
